year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
2003 6 2 67 4.81834 0.020757 3.3668 75 51 0
2003 7 2 67 101.765 0.0190117 3.5699 705 143.5 3
2003 8 2 67 0 0 3.3325 4 0 0
2003 9 2 67 19.2283 0.0196078 3.31586 70 140 0
2003 1 1 68 36.2951 0.00983879 3.8272 254 41.5 15
2003 2 1 68 6.21916 0.00685518 3.74054 0 8 0
2003 3 1 68 20.5794 0.0105438 3.90333 12 19 0
2003 4 1 68 55.9323 0.0170068 3.94324 275 140 3
2003 5 1 68 2.00873 0.0186667 3.53222 9 7 0
2003 6 1 68 5.0073 0.021571 3.648 60 53 0
2003 7 1 68 92.1917 0.0172231 3.63498 600 130 7
2003 8 1 68 0 0 3.52 2 0 0
2003 9 1 68 15.2453 0.0155462 3.57373 51 111 0
2003 1 2 68 42.4171 0.0114983 3.96636 239 48.5 12
2003 2 2 68 8.55134 0.00942588 4.86667 3 11 0
2003 3 2 68 11.9144 0.00610433 3.83625 16 11 0
2003 4 2 68 61.126 0.018586 3.85067 371 153 2
2003 5 2 68 2.86962 0.0266667 3.4875 8 10 0
2003 6 2 68 4.81834 0.020757 3.55857 42 51 0
2003 7 2 68 99.2833 0.018548 3.7476 680 140 3
2003 8 2 68 0 0 3.705 4 0 0
2003 9 2 68 19.915 0.0203081 3.54015 68 145 0
2003 1 1 69 38.4815 0.0104315 4.03573 246 44 15
2003 2 1 69 7.77395 0.00856898 4.8 1 10 0
2003 3 1 69 21.6625 0.0110988 3.979 10 20 0
2003 4 1 69 61.5256 0.0187075 4.02378 249 154 3
2003 5 1 69 2.00873 0.0186667 3.5675 4 7 0
2003 6 1 69 4.72387 0.02035 3.788 40 50 0
2003 7 1 69 93.61 0.0174881 3.76492 559 132 7
2003 8 1 69 0 0 3.87858 0 0 0
2003 9 1 69 16.2067 0.0165266 3.70128 47 118 0
2003 1 2 69 33.234 0.00900901 4.15412 255 38 11
2003 2 2 69 7.77395 0.00856898 4.6 3 10 0
2003 3 2 69 21.6625 0.0110988 3.818 25 20 0
2003 4 2 69 63.1236 0.0191934 4.0711 326 158 4
2003 5 2 69 3.15658 0.0293333 3.762 5 11 0
2003 6 2 69 4.53491 0.019536 3.83175 40 48 0
2003 7 2 69 85.1 0.0158983 3.87883 650 120 5
2003 8 2 69 0 0 3.44333 3 0 0
2003 9 2 69 15.52 0.0158263 3.72922 64 113 0
2003 1 1 70 42.8544 0.0116169 4.28726 234 49 14
2003 2 1 70 13.2157 0.0145673 4.7 2 17 0
2003 3 1 70 23.8287 0.0122087 4.22273 11 22 0
2003 4 1 70 52.7362 0.016035 4.31781 242 132 5
2003 5 1 70 1.72177 0.016 3.785 6 6 0
2003 6 1 70 3.11775 0.013431 3.95116 43 33 0
2003 7 1 70 92.5463 0.0172893 3.97662 524 130.5 7
2003 8 1 70 0 0 3.93 2 0 0
2003 9 1 70 15.7946 0.0161064 4.03795 44 115 0
2003 1 2 70 38.4815 0.0104315 4.40439 244 44 11
2003 2 2 70 10.1061 0.0111397 4.95 2 13 0
2003 3 2 70 20.5794 0.0105438 4.17625 16 19 0
2003 4 2 70 55.9323 0.0170068 4.24988 322 140 4
2003 5 2 70 1.43481 0.0133333 3.56833 6 5 0
2003 6 2 70 4.53491 0.019536 3.945 52 48 0
2003 7 2 70 93.9646 0.0175543 4.07071 630 132.5 4
2003 8 2 70 0 0 3.67 1 0 0
2003 9 2 70 15.2453 0.0155462 3.93043 70 111 0
2003 1 1 71 34.9832 0.00948317 4.44922 230 40 17
2003 2 1 71 4.66437 0.00514139 4.28431 0 6 0
2003 3 1 71 18.4131 0.00943396 4.52273 11 17 0
2003 4 1 71 47.942 0.0145773 4.42725 222 120 1
2003 5 1 71 0.860886 0.008 3.83 5 3 0
2003 6 1 71 3.30671 0.014245 4.14294 34 35 0
2003 7 1 71 68.08 0.0127186 4.16201 442 96 4
2003 8 1 71 0 0 4 2 0 0
2003 9 1 71 13.1851 0.0134454 3.99838 37 96 0
2003 1 2 71 44.6036 0.012091 4.54118 237 51 16
2003 2 2 71 10.8835 0.0119966 5.3 1 14 0
2003 3 2 71 10.8312 0.00554939 4.50941 17 10 0
2003 4 2 71 58.3294 0.0177357 4.47201 288 146 2
2003 5 2 71 2.58266 0.024 3.73333 9 9 0
2003 6 2 71 3.11775 0.013431 4.22809 47 33 0
2003 7 2 71 84.3908 0.0157658 4.2706 582 119 6
2003 8 2 71 0 0 4 1 0 0
2003 9 2 71 16.2067 0.0165266 4.17122 49 118 0
2003 1 1 72 35.8578 0.00972025 4.64014 218 41 16
2003 2 1 72 4.66437 0.00514139 4.43644 0 6 0
2003 3 1 72 9.74812 0.00499445 4.52438 16 9 0
2003 4 1 72 36.5558 0.0111152 4.54494 164 91.5 1
2003 5 1 72 1.72177 0.016 3.84 4 6 0
2003 6 1 72 2.83432 0.01221 4.17969 32 30 0
2003 7 1 72 85.1 0.0158983 4.30789 384 120 3
2003 8 1 72 0 0 4.43644 0 0 0
2003 9 1 72 13.0478 0.0133053 4.31903 31 95 0
2003 1 2 72 14.8679 0.00403035 4.83394 231 17 14
2003 2 2 72 6.21916 0.00685518 4.9 1 8 0
2003 3 2 72 17.33 0.00887902 4.47 13 16 0
2003 4 2 72 48.5413 0.0147595 4.66771 236 121.5 3
2003 5 2 72 2.00873 0.0186667 4.1575 8 7 0
2003 6 2 72 3.30671 0.014245 4.34292 48 35 0
2003 7 2 72 79.4267 0.0148384 4.47325 493 112 2
2003 8 2 72 0 0 4.02333 3 0 0
2003 9 2 72 13.5971 0.0138655 4.19349 43 99 0
2003 1 1 73 25.3628 0.0068753 4.84544 195 29 17
2003 2 1 73 7.77395 0.00856898 4.60972 0 10 0
2003 3 1 73 9.74812 0.00499445 4.91364 11 9 0
2003 4 1 73 31.1623 0.00947522 4.69719 139 78 3
2003 5 1 73 0.860886 0.008 4.95 2 3 0
2003 6 1 73 2.55089 0.010989 4.3896 25 27 0
2003 7 1 73 53.1875 0.00993641 4.46289 315 75 2
2003 8 1 73 0 0 4.60972 0 0 0
2003 9 1 73 10.3009 0.0105042 4.30412 34 75 0
2003 1 2 73 23.6136 0.00640114 5.01065 215 27 13
2003 2 2 73 9.32874 0.0102828 4.74144 0 12 0
2003 3 2 73 15.1637 0.00776915 4.64143 7 14 0
2003 4 2 73 46.3439 0.0140914 4.78634 227 116 6
2003 5 2 73 2.00873 0.0186667 4.31 8 7 0
2003 6 2 73 2.64537 0.011396 4.61129 31 28 0
2003 7 2 73 68.7892 0.0128511 4.64012 493 97 3
2003 8 2 73 0 0 4.39 2 0 0
2003 9 2 73 10.8502 0.0110644 4.45281 32 79 0
2003 1 1 74 23.6136 0.00640114 5.11652 181 27 20
2003 2 1 74 4.66437 0.00514139 4.87713 0 6 0
2003 3 1 74 16.2469 0.00832408 4.16 3 15 0
2003 4 1 74 31.5618 0.0095967 5.04192 130 79 4
2003 5 1 74 1.43481 0.0133333 4.445 4 5 0
2003 6 1 74 2.0785 0.00895401 4.52938 16 22 0
2003 7 1 74 51.06 0.00953895 4.68767 262 72 2
2003 8 1 74 0 0 4.87713 0 0 0
2003 9 1 74 7.55396 0.00770308 4.64083 24 55 0
2003 1 2 74 33.234 0.00900901 5.19263 198 38 10
2003 2 2 74 6.99655 0.00771208 4.93744 0 9 0
2003 3 2 74 9.74812 0.00499445 4.96125 8 9 0
2003 4 2 74 42.3488 0.0128766 5.0045 191 106 2
2003 5 2 74 2.58266 0.024 4.596 10 9 0
2003 6 2 74 2.0785 0.00895401 4.53971 34 22 0
2003 7 2 74 57.4425 0.0107313 4.87261 383 81 2
2003 8 2 74 0 0 4.93744 0 0 0
2003 9 2 74 10.0262 0.0102241 4.41929 42 73 0
2003 1 1 75 34.5459 0.00936463 5.25613 155 39.5 17
2003 2 1 75 2.33218 0.00257069 5.02682 0 3 0
2003 3 1 75 8.665 0.00443951 4.99167 6 8 0
2003 4 1 75 27.9662 0.0085034 5.16933 105 70 2
2003 5 1 75 0.573924 0.00533333 4.69 1 2 0
2003 6 1 75 1.79507 0.00773301 4.65412 17 19 0
2003 7 1 75 39.0042 0.0072867 4.86162 247 55 3
2003 8 1 75 0 0 5.02682 0 0 0
2003 9 1 75 7.55396 0.00770308 4.89864 22 55 0
2003 1 2 75 19.678 0.00533428 5.47137 160 22.5 12
2003 2 2 75 4.66437 0.00514139 5.13185 0 6 0
2003 3 2 75 8.665 0.00443951 4.93333 9 8 0
2003 4 2 75 36.7555 0.0111759 5.18159 170 92 2
2003 5 2 75 1.14785 0.0106667 4.96857 7 4 0
2003 6 2 75 2.83432 0.01221 4.81406 32 30 0
2003 7 2 75 59.57 0.0111288 5.03572 367 84 7
2003 8 2 75 0 0 4.4 1 0 0
2003 9 2 75 8.51537 0.00868347 4.64357 28 62 0
2003 1 1 76 21.4272 0.00580844 5.4007 128 24.5 12
2003 2 1 76 1.55479 0.0017138 5.20558 0 2 0
2003 3 1 76 8.665 0.00443951 5.17857 7 8 0
2003 4 1 76 23.971 0.00728863 5.35439 82 60 1
2003 5 1 76 1.72177 0.016 4.7 6 6 0
2003 6 1 76 1.51164 0.00651201 5.282 10 16 0
2003 7 1 76 41.1317 0.00768415 5.0403 202 58 2
2003 8 1 76 0 0 5.20558 0 0 0
2003 9 1 76 5.90582 0.00602241 5.12706 17 43 0
2003 1 2 76 23.1764 0.0062826 5.67157 166 26.5 17
2003 2 2 76 3.88697 0.00428449 5.38339 0 5 0
2003 3 2 76 4.3325 0.00221976 5.30833 6 4 0
2003 4 2 76 32.3608 0.00983965 5.38466 133 81 0
2003 5 2 76 0.860886 0.008 5.005 2 3 0
2003 6 2 76 1.98402 0.00854701 5.04688 16 21 0
2003 7 2 76 60.9883 0.0113937 5.25664 301 86 2
2003 8 2 76 0 0 6.7 1 0 0
2003 9 2 76 8.51537 0.00868347 5.25257 35 62 0
2003 1 1 77 15.3051 0.00414889 5.74453 137 17.5 11
2003 2 1 77 0.777395 0.000856898 5.46633 0 1 0
2003 3 1 77 3.24937 0.00166482 6.11 5 3 0
2003 4 1 77 20.7749 0.00631681 5.58982 56 52 2
2003 5 1 77 1.43481 0.0133333 4.975 2 5 0
2003 6 1 77 1.51164 0.00651201 4.86778 18 16 0
2003 7 1 77 33.3308 0.00622682 5.26137 153 47 1
2003 8 1 77 0 0 5.46633 0 0 0
2003 9 1 77 5.35645 0.00546218 4.953 10 39 0
2003 1 2 77 21.4272 0.00580844 6.06985 132 24.5 13
2003 2 2 77 2.33218 0.00257069 6 1 3 0
2003 3 2 77 7.58187 0.00388457 5.72 8 7 0
2003 4 2 77 29.1647 0.00886783 5.65569 137 73 1
2003 5 2 77 1.14785 0.0106667 4.83714 7 4 0
2003 6 2 77 1.51164 0.00651201 5.61889 18 16 0
2003 7 2 77 43.9683 0.0082141 5.46667 285 62 8
2003 8 2 77 0 0 5.62131 0 0 0
2003 9 2 77 6.4552 0.00658263 4.91773 22 47 0
2003 1 1 78 15.7424 0.00426743 5.96302 126 18 11
2003 2 1 78 3.88697 0.00428449 5.71649 0 5 0
2003 3 1 78 2.16625 0.00110988 6.165 2 2 0
2003 4 1 78 17.5787 0.005345 5.73833 48 44 0
2003 5 1 78 2.2957 0.0213333 4.9 2 8 0
2003 6 1 78 1.22821 0.00529101 5.5 12 13 0
2003 7 1 78 33.3308 0.00622682 5.48558 113 47 1
2003 8 1 78 0 0 5.71649 0 0 0
2003 9 1 78 5.49379 0.00560224 5.448 10 40 0
2003 1 2 78 19.2408 0.00521574 6.33561 148 22 10
2003 2 2 78 6.99655 0.00771208 5.82358 0 9 0
2003 3 2 78 4.3325 0.00221976 5.775 6 4 0
2003 4 2 78 25.9686 0.00789602 5.65417 115 65 1
2003 5 2 78 1.14785 0.0106667 5.27 6 4 0
2003 6 2 78 1.79507 0.00773301 5.54214 14 19 0
2003 7 2 78 39.7133 0.00741918 5.63845 226 56 2
2003 8 2 78 0 0 5.82358 0 0 0
2003 9 2 78 5.90582 0.00602241 5.44 18 43 0
2003 1 1 79 8.7458 0.00237079 6.35391 115 10 16
2003 2 1 79 0 0 5.975 0 0 0
2003 3 1 79 4.3325 0.00221976 5.01667 3 4 0
2003 4 1 79 14.3826 0.00437318 6.00263 38 36 1
2003 5 1 79 1.14785 0.0106667 4.69 1 4 0
2003 6 1 79 1.98402 0.00854701 5.562 5 21 0
2003 7 1 79 18.0838 0.00337838 5.67425 106 25.5 1
2003 8 1 79 0 0 6.22 1 0 0
2003 9 1 79 3.15893 0.00322129 5.22333 9 23 0
2003 1 2 79 14.8679 0.00403035 6.53468 139 17 12
2003 2 2 79 2.33218 0.00257069 6.03316 0 3 0
2003 3 2 79 5.41562 0.00277469 6.2 3 5 0
2003 4 2 79 25.9686 0.00789602 5.9799 104 65 3
2003 5 2 79 1.43481 0.0133333 6.025 4 5 0
2003 6 2 79 1.98402 0.00854701 5.678 10 21 0
2003 7 2 79 45.7413 0.00854531 5.7851 206 64.5 3
2003 8 2 79 0 0 6.03316 0 0 0
2003 9 2 79 5.76848 0.00588235 5.67643 28 42 0
2003 1 1 80 12.2441 0.00331911 6.5832 103 14 13
2003 2 1 80 1.55479 0.0017138 6.33229 0 2 0
2003 3 1 80 1.08312 0.000554939 6.33229 0 1 0
2003 4 1 80 15.5811 0.00473761 6.58333 36 39 0
2003 5 1 80 0.573924 0.00533333 6.33229 0 2 0
2003 6 1 80 1.13373 0.004884 6.184 5 12 0
2003 7 1 80 19.5021 0.00364335 5.98678 87 27.5 2
2003 8 1 80 0 0 6.33229 0 0 0
2003 9 1 80 2.7469 0.00280112 6.04071 14 20 0
2003 1 2 80 20.9899 0.0056899 6.83492 132 24 18
2003 2 2 80 1.55479 0.0017138 6.38746 0 2 0
2003 3 2 80 6.49875 0.00332963 6.73333 3 6 0
2003 4 2 80 26.3681 0.00801749 6.54084 83 66 1
2003 5 2 80 1.72177 0.016 5.856 5 6 0
2003 6 2 80 1.32268 0.00569801 5.67077 13 14 0
2003 7 2 80 28.0121 0.00523317 6.13049 206 39.5 1
2003 8 2 80 0 0 6.38746 0 0 0
2003 9 2 80 4.25769 0.00434174 5.94722 18 31 0
2003 1 1 81 8.7458 0.00237079 7.00177 96 10 14
2003 2 1 81 1.55479 0.0017138 6.63177 0 2 0
2003 3 1 81 4.3325 0.00221976 6.315 4 4 0
2003 4 1 81 11.9855 0.00364431 6.79469 32 30 0
2003 5 1 81 1.14785 0.0106667 5.175 2 4 0
2003 6 1 81 0.661341 0.002849 5.97 3 7 0
2003 7 1 81 12.4104 0.00231849 5.9364 50 17.5 0
2003 8 1 81 0 0 6.63177 0 0 0
2003 9 1 81 2.33486 0.00238095 6.672 5 17 0
2003 1 2 81 9.62038 0.00260787 7.0569 100 11 15
2003 2 2 81 3.88697 0.00428449 6.67109 0 5 0
2003 3 2 81 3.24937 0.00166482 6.085 2 3 0
2003 4 2 81 22.3729 0.00680272 6.65031 65 56 0
2003 5 2 81 0.860886 0.008 5.75 2 3 0
2003 6 2 81 1.41716 0.00610501 6.25 9 15 0
2003 7 2 81 28.0121 0.00523317 6.547 160 39.5 5
2003 8 2 81 0 0 6.67109 0 0 0
2003 9 2 81 3.84565 0.00392157 6.1425 20 28 0
2003 1 1 82 13.556 0.00367473 7.14808 73 15.5 14
2003 2 1 82 0 0 6.86335 0 0 0
2003 3 1 82 1.08312 0.000554939 7.1 1 1 0
2003 4 1 82 7.1913 0.00218659 7.09696 23 18 1
2003 5 1 82 1.43481 0.0133333 6.86335 0 5 0
2003 6 1 82 0.377909 0.001628 6.624 5 4 0
2003 7 1 82 2.1275 0.000397456 6.38979 47 3 2
2003 8 1 82 0 0 6.86335 0 0 0
2003 9 1 82 2.06017 0.00210084 6.37333 6 15 0
2003 1 2 82 14.4306 0.00391181 7.33839 118 16.5 12
2003 2 2 82 2.33218 0.00257069 6.93088 0 3 0
2003 3 2 82 2.16625 0.00110988 7.4 5 2 0
2003 4 2 82 21.1744 0.00643829 6.85733 45 53 1
2003 5 2 82 2.00873 0.0186667 6 2 7 0
2003 6 2 82 0.944774 0.00407 6.33091 11 10 0
2003 7 2 82 29.0758 0.0054319 6.75737 133 41 1
2003 8 2 82 0 0 6.93088 0 0 0
2003 9 2 82 5.08176 0.00518207 5.81786 14 37 0
2003 1 1 83 4.81019 0.00130394 7.31047 85 5.5 14
2003 2 1 83 2.33218 0.00257069 7.00455 0 3 0
2003 3 1 83 3.24937 0.00166482 7.00455 0 3 0
2003 4 1 83 7.1913 0.00218659 6.92 17 18 0
2003 5 1 83 0.573924 0.00533333 7.00455 0 2 0
2003 6 1 83 0.850296 0.003663 7.00455 0 9 0
2003 7 1 83 7.09167 0.00132485 6.4425 48 10 0
2003 8 1 83 0 0 7.00455 0 0 0
2003 9 1 83 1.2361 0.0012605 7.40667 6 9 0
2003 1 2 83 11.8068 0.00320057 7.78292 106 13.5 13
2003 2 2 83 1.55479 0.0017138 7.30742 0 2 0
2003 3 2 83 2.16625 0.00110988 8 2 2 0
2003 4 2 83 21.5739 0.00655977 7.075 52 54 0
2003 5 2 83 0.860886 0.008 7.30742 0 3 0
2003 6 2 83 1.79507 0.00773301 6.90375 8 19 0
2003 7 2 83 21.9842 0.00410705 7.07031 131 31 1
2003 8 2 83 0 0 7.30742 0 0 0
2003 9 2 83 2.88424 0.00294118 6.81545 11 21 0
2003 1 1 84 8.7458 0.00237079 7.65526 76 10 18
2003 2 1 84 0 0 7.35594 0 0 0
2003 3 1 84 1.08312 0.000554939 6.3 1 1 0
2003 4 1 84 5.99275 0.00182216 7.045 12 15 0
2003 5 1 84 0.286962 0.00266667 7.35594 0 1 0
2003 6 1 84 0.472387 0.002035 7.26 4 5 0
2003 7 1 84 5.67333 0.00105988 6.92385 39 8 2
2003 8 1 84 0 0 7.35594 0 0 0
2003 9 1 84 1.78548 0.00182073 6.63 1 13 0
2003 1 2 84 11.3695 0.00308203 8.09634 82 13 11
2003 2 2 84 4.66437 0.00514139 7.43707 0 6 0
2003 3 2 84 3.24937 0.00166482 8.7 1 3 0
2003 4 2 84 15.9807 0.00485909 7.07463 41 40 0
2003 5 2 84 1.14785 0.0106667 6.58333 3 4 0
2003 6 2 84 1.60611 0.00691901 6.73667 6 17 0
2003 7 2 84 17.7292 0.00331214 7.14317 104 25 1
2003 8 2 84 0 0 7.43707 0 0 0
2003 9 2 84 2.60955 0.00266106 7.17583 12 19 0
2003 1 1 85 11.3695 0.00308203 8.06718 71 13 13
2003 2 1 85 0 0 7.58203 0 0 0
2003 3 1 85 1.08312 0.000554939 7.58203 0 1 0
2003 4 1 85 5.19372 0.0015792 6.50308 13 13 0
2003 5 1 85 0.573924 0.00533333 7.58203 0 2 0
2003 6 1 85 0.377909 0.001628 6.2 2 4 0
2003 7 1 85 5.31875 0.000993641 7.12872 39 7.5 1
2003 8 1 85 0 0 7.58203 0 0 0
2003 9 1 85 0.961413 0.000980392 7.59 3 7 0
2003 1 2 85 13.1187 0.00355619 8.25485 101 15 12
2003 2 2 85 0.777395 0.000856898 7.76333 0 1 0
2003 3 2 85 1.08312 0.000554939 8.775 2 1 0
2003 4 2 85 11.9855 0.00364431 7.51737 38 30 0
2003 5 2 85 1.43481 0.0133333 7.52 4 5 0
2003 6 2 85 0.566864 0.002442 6.69818 11 6 0
2003 7 2 85 15.2471 0.00284844 7.45628 86 21.5 2
2003 8 2 85 0 0 7.76333 0 0 0
2003 9 2 85 2.19752 0.0022409 7.30286 7 16 0
2003 1 1 86 1.31187 0.000355619 8.40018 57 1.5 9
2003 2 1 86 0 0 7.95161 0 0 0
2003 3 1 86 2.16625 0.00110988 7.95161 0 2 0
2003 4 1 86 2.3971 0.000728863 7.59875 8 6 1
2003 5 1 86 0.573924 0.00533333 7.4 1 2 0
2003 6 1 86 0.283432 0.001221 7.95161 0 3 0
2003 7 1 86 1.77292 0.000331214 7.07667 24 2.5 1
2003 8 1 86 0 0 7.95161 0 0 0
2003 9 1 86 0.549379 0.000560224 7.55333 3 4 0
2003 1 2 86 10.0577 0.00272641 8.68037 82 11.5 10
2003 2 2 86 0 0 8.12689 0 0 0
2003 3 2 86 1.08312 0.000554939 7.8 1 1 0
2003 4 2 86 8.38985 0.00255102 8.15297 37 21 1
2003 5 2 86 0.860886 0.008 7.65 1 3 0
2003 6 2 86 1.22821 0.00529101 7.59167 6 13 0
2003 7 2 86 11.7013 0.00218601 7.73362 69 16.5 0
2003 8 2 86 0 0 8.12689 0 0 0
2003 9 2 86 2.06017 0.00210084 6.95769 13 15 0
2003 1 1 87 4.81019 0.00130394 8.71209 43 5.5 8
2003 2 1 87 0 0 8.29077 0 0 0
2003 3 1 87 0 0 8.29077 0 0 0
2003 4 1 87 3.59565 0.00109329 7.32091 11 9 0
2003 5 1 87 1.14785 0.0106667 7.5 2 4 0
2003 6 1 87 0.850296 0.003663 7.35 1 9 0
2003 7 1 87 0.709167 0.000132485 8.05619 21 1 1
2003 8 1 87 0 0 8.29077 0 0 0
2003 9 1 87 0.686724 0.00070028 8.29077 0 5 0
2003 1 2 87 9.18309 0.00248933 9.08211 76 10.5 13
2003 2 2 87 0 0 8.46668 0 0 0
2003 3 2 87 2.16625 0.00110988 8.6 2 2 0
2003 4 2 87 9.98792 0.00303693 8.31219 32 25 1
2003 5 2 87 0.860886 0.008 6.53333 3 3 0
2003 6 2 87 0.850296 0.003663 7.295 10 9 0
2003 7 2 87 12.0558 0.00225225 8.24828 64 17 2
2003 8 2 87 0 0 5.71 1 0 0
2003 9 2 87 1.51079 0.00154062 7.48625 8 11 0
2003 1 1 88 3.49832 0.000948317 9.10717 53 4 9
2003 2 1 88 1.55479 0.0017138 8.7304 0 2 0
2003 3 1 88 0 0 8.4 1 0 0
2003 4 1 88 0.799033 0.000242954 8.842 5 2 1
2003 5 1 88 0.573924 0.00533333 8.7304 0 2 0
2003 6 1 88 0.472387 0.002035 7.4 1 5 0
2003 7 1 88 0 0 7.48143 14 0 1
2003 8 1 88 0 0 8.7304 0 0 0
2003 9 1 88 0 0 7.35 1 0 0
2003 1 2 88 10.495 0.00284495 9.45307 75 12 13
2003 2 2 88 0.777395 0.000856898 8.73528 0 1 0
2003 3 2 88 1.08312 0.000554939 9.8 1 1 0
2003 4 2 88 5.19372 0.0015792 8.53389 18 13 0
2003 5 2 88 0.860886 0.008 8.37 1 3 0
2003 6 2 88 0.188955 0.000814001 8.17 4 2 0
2003 7 2 88 11.3467 0.00211977 8.16 69 16 1
2003 8 2 88 0 0 8.73528 0 0 0
2003 9 2 88 1.37345 0.00140056 7.61625 8 10 0
2003 1 1 89 4.3729 0.0011854 9.27712 52 5 9
2003 2 1 89 0 0 8.90973 0 0 0
2003 3 1 89 0 0 8.90973 0 0 0
2003 4 1 89 2.3971 0.000728863 8.29 4 6 0
2003 5 1 89 0 0 8.90973 0 0 0
2003 6 1 89 0.188955 0.000814001 7.5 1 2 0
2003 7 1 89 0 0 7.7 14 0 1
2003 8 1 89 0 0 8.90973 0 0 0
2003 9 1 89 0.137345 0.000140056 9.77 2 1 0
2003 1 2 89 6.12206 0.00165955 10.1965 63 7 9
2003 2 2 89 0.777395 0.000856898 9.2269 0 1 0
2003 3 2 89 0 0 9.2269 0 0 0
2003 4 2 89 10.3874 0.00315841 8.47722 18 26 0
2003 5 2 89 0.860886 0.008 5.51 1 3 0
2003 6 2 89 0.755819 0.003256 10.46 1 8 0
2003 7 2 89 7.09167 0.00132485 8.57283 53 10 0
2003 8 2 89 0 0 9.2269 0 0 0
2003 9 2 89 1.51079 0.00154062 8.06667 9 11 0
2003 1 1 90 0 0 9.71667 33 0 9
2003 2 1 90 0 0 9.14642 0 0 0
2003 3 1 90 0 0 9.14642 0 0 0
2003 4 1 90 1.19855 0.000364431 9.2075 4 3 0
2003 5 1 90 0.286962 0.00266667 9.14642 0 1 0
2003 6 1 90 0.0944774 0.000407 8.225 4 1 0
2003 7 1 90 0 0 7.78 11 0 0
2003 8 1 90 0 0 9.14642 0 0 0
2003 9 1 90 0 0 8.8 1 0 0
2003 1 2 90 5.24748 0.00142248 10.3244 70 6 12
2003 2 2 90 0.777395 0.000856898 9.53845 0 1 0
2003 3 2 90 1.08312 0.000554939 10.5 1 1 0
2003 4 2 90 5.59323 0.00170068 8.845 14 14 1
2003 5 2 90 0.860886 0.008 10.72 2 3 0
2003 6 2 90 1.22821 0.00529101 8.47 1 13 0
2003 7 2 90 4.255 0.000794913 8.83731 52 6 2
2003 8 2 90 0 0 9.53845 0 0 0
2003 9 2 90 1.64814 0.00168067 8.15 8 12 0
2003 1 1 91 0.87458 0.000237079 10.1657 30 1 7
2003 2 1 91 0 0 9.69111 0 0 0
2003 3 1 91 0 0 9.69111 0 0 0
2003 4 1 91 0.799033 0.000242954 8.2075 4 2 0
2003 5 1 91 0.286962 0.00266667 9.15 1 1 0
2003 6 1 91 0.0944774 0.000407 10.2 2 1 0
2003 7 1 91 2.1275 0.000397456 9.07 16 3 0
2003 8 1 91 0 0 9.69111 0 0 0
2003 9 1 91 0 0 10.85 1 0 0
2003 1 2 91 1.74916 0.000474158 10.7082 55 2 12
2003 2 2 91 0 0 9.91614 0 0 0
2003 3 2 91 1.08312 0.000554939 9.91614 0 1 0
2003 4 2 91 3.19613 0.000971817 9.39067 15 8 0
2003 5 2 91 0 0 9.25 2 0 0
2003 6 2 91 0.0944774 0.000407 8.57 1 1 0
2003 7 2 91 4.96417 0.000927398 9.38604 48 7 0
2003 8 2 91 0 0 9.91614 0 0 0
2003 9 2 91 0.961413 0.000980392 8.65667 6 7 0
2003 1 1 92 0.87458 0.000237079 10.2432 38 1 11
2003 2 1 92 0 0 10.0056 0 0 0
2003 3 1 92 1.08312 0.000554939 10.0056 0 1 0
2003 4 1 92 0.399517 0.000121477 11.73 1 1 0
2003 5 1 92 0 0 10.0056 0 0 0
2003 6 1 92 0 0 8.88 1 0 0
2003 7 1 92 0.709167 0.000132485 8.90333 9 1 0
2003 8 1 92 0 0 10.0056 0 0 0
2003 9 1 92 0.412034 0.000420168 10.3 1 3 0
2003 1 2 92 4.3729 0.0011854 11.0743 42 5 8
2003 2 2 92 0 0 10.1734 0 0 0
2003 3 2 92 0 0 10.1734 0 0 0
2003 4 2 92 2.79662 0.00085034 9.50364 11 7 0
2003 5 2 92 0.286962 0.00266667 10.1734 0 1 0
2003 6 2 92 0.377909 0.001628 8.8775 4 4 0
2003 7 2 92 4.255 0.000794913 9.63091 33 6 0
2003 8 2 92 0 0 10.1734 0 0 0
2003 9 2 92 1.2361 0.0012605 6.48 2 9 0
2003 1 1 93 0.87458 0.000237079 10.5674 27 1 7
2003 2 1 93 0 0 10.2116 0 0 0
2003 3 1 93 0 0 10.2116 0 0 0
2003 4 1 93 0.799033 0.000242954 6.99 1 2 0
2003 5 1 93 0 0 10.2116 0 0 0
2003 6 1 93 0.0944774 0.000407 10.2116 0 1 0
2003 7 1 93 0.709167 0.000132485 9.87467 15 1 1
2003 8 1 93 0 0 10.2116 0 0 0
2003 9 1 93 0.137345 0.000140056 8.88 1 1 0
2003 1 2 93 1.74916 0.000474158 11.5455 51 2 15
2003 2 2 93 0 0 10.8292 0 0 0
2003 3 2 93 1.08312 0.000554939 10.8292 0 1 0
2003 4 2 93 3.99517 0.00121477 9.74 12 10 0
2003 5 2 93 0.286962 0.00266667 9.6 1 1 0
2003 6 2 93 0.377909 0.001628 9.5 1 4 0
2003 7 2 93 2.1275 0.000397456 10.2119 27 3 0
2003 8 2 93 0 0 10.8292 0 0 0
2003 9 2 93 0.961413 0.000980392 9.982 5 7 0
2003 1 1 94 0.87458 0.000237079 10.6538 24 1 9
2003 2 1 94 0 0 10.0734 0 0 0
2003 3 1 94 0 0 9 1 0 0
2003 4 1 94 0 0 10.0734 0 0 0
